828671	834766
828671	830804
828671	818009
828671	834778
828671	831708
828671	839517
828671	843489
828671	831074
828671	817638
828671	841959
828671	843113
828671	843114
828671	837995
828671	818416
828671	818673
828671	836722
828671	834549
828671	844150
828671	835192
828671	837369
828671	835835
828671	841962
828672	835511
828673	841129
828673	830602
828673	817638
828673	837837
828673	818416
828673	842086
828673	841962
828673	837438
828673	829471
828676	836086
828679	838899
828681	835457
828681	816394
828681	831887
828681	817170
828681	830355
828681	833300
828681	839189
828681	836505
828681	829597
828681	818718
828681	837791
828681	829347
828681	831908
828681	837296
828681	828988
828681	834896
828681	837667
828681	814735
828681	817245
828681	837414
828681	841575
828681	832027
828681	829684
828681	836729
828681	818427
828681	839549
828697	833836
828698	830337
828698	830018
828698	818115
828698	835276
828698	840333
828698	830766
828698	816753
828698	830997
828698	817497
828698	817470
828701	835063
828706	836560
828706	839732
828709	836121
828709	830503
828709	838505
828713	818708
828713	832245
828713	833756
828714	818411
828714	832150
828714	841095
828714	831765
828714	841751
828714	818199
828714	834877
828714	816795
828714	818077
828714	837637
828714	834722
828714	831899
828714	833700
828714	816775
828714	837934
828714	817927
828714	844081
828714	817586
828714	838452
828714	817976
828714	834622
828714	831328
828714	818626
828714	816580
828714	835397
828714	836040
828714	836408
828714	836822
828714	835193
828714	830427
828714	830556
828714	833502
828714	837600
828714	842338
828714	829541
828714	828905
828714	829547
828714	839791
828714	843631
828714	837876
828714	818936
828714	818425
828714	834301
828715	837516
828715	829135
828715	835219
828715	834676
828715	835926
828715	843320
828715	843546
828716	830560
828716	832890
828716	836709
828717	839972
828717	841852
828717	832717
828717	816943
828717	829329
828717	816467
828717	830900
828717	835797
828717	819194
828717	818908
828721	841234
828721	829604
828726	835882
828726	816299
828726	844165
828729	837378
828729	830702
828729	831546
828732	831899
828733	818982
828733	832019
828733	832245
828733	837559
828733	833756
828733	838394
828735	832121
828735	839133
828740	838604
828740	817111
828747	836873
828747	817170
828747	818841
828747	840476
828747	834208
828747	817827
828747	817180
828747	831274
828747	829867
828747	837052
828747	831809
828747	838599
828747	839752
828747	834407
828747	829034
828747	830461
828749	839241
828749	838899
828749	843463
828750	843174
828751	832003
828751	830166
828751	838278
828751	818183
828751	831114
828751	842001
828751	843886
828751	833947
828751	839967
828751	831010
828751	839719
828751	829660
828751	831915
828751	816285
828751	838193
828751	816308
828751	837301
828751	842295
828751	838072
828751	816186
828751	839749
828751	819014
828751	837831
828751	832968
828751	837538
828751	840272
828751	817874
828751	841044
828751	816965
828751	841465
828751	834652
828751	838266
828751	832478
828751	837087
828751	844000
828751	835438
828751	817818
828751	836167
828751	844071
828751	837998
828751	831933
828751	836856
828751	814841
828751	843898
828751	838250
828756	828994
828756	818982
828756	818407
828756	816546
828756	832019
828756	837559
828759	842808
828760	836089
828760	837077
828760	841608
828760	841609
828760	836491
828760	830095
828760	830609
828760	837269
828760	837270
828760	816928
828760	831521
828760	828967
828760	829480
828760	832170
828760	837803
828760	841777
828760	816440
828760	834618
828760	841483
828760	843169
828760	834120
828760	834892
828760	839116
828760	843915
828760	814807
828760	843097
828760	836699
828760	835039
828760	817248
828760	830865
828760	838001
828760	843258
828760	843562
828760	817173
828761	835989
828761	834766
828761	843113
828763	833502
828763	835250
828763	817206
828763	839349
828764	839907
828764	829636
828764	829221
828764	830598
828764	839349
828764	830960
828764	817586
828764	830035
828764	839797
828764	832246
828764	817047
828764	817240
828764	830297
828764	817979
828764	835868
828764	833502
828764	831765
828765	839780
828765	817158
828765	816774
828765	835015
828765	834764
828765	829922
828765	818769
828765	837301
828765	836086
828765	842615
828765	830520
828765	829209
828765	838300
828765	818943
828768	830330
828769	817675
828769	836086
828769	817873
828770	816762
828770	842763
828770	842764
828770	835929
828770	843807
828770	816161
828770	844322
828770	835623
828770	815145
828770	840234
828770	843313
828770	830518
828770	814651
828770	839740
828770	816192
828770	836163
828770	835652
828770	816197
828770	834120
828770	835660
828770	831565
828770	838734
828770	835664
828770	830550
828770	816215
828770	837732
828770	817776
828770	830065
828770	3767924
828770	837755
828770	832130
828770	843408
828770	831634
828770	843925
828770	818328
828770	841370
828770	838813
828770	818848
828770	815269
828770	837233
828770	836777
828770	838314
828770	841387
828770	818874
828770	831679
828770	838688
828770	829125
828770	836299
828770	830754
828770	841422
828770	829901
828770	841436
828770	833757
828770	815842
828770	842470
828770	840424
828770	817402
828770	6241019
828770	841468
828770	841981
828770	817409
828770	834307
828770	834820
828770	5008134
828770	837898
828770	3770126
828770	817163
828770	843026
828770	842004
828770	836376
828770	844237
828770	3770145
828770	844066
828770	838436
828770	817959
828770	833844
828770	839480
828770	831297
828770	842564
828770	838198
828770	829262
828770	829264
828770	841554
828770	7922519
828770	843097
828770	829789
828770	841571
828770	829801
828770	5007732
828770	819072
828770	819073
828770	836756
828770	819075
828770	839046
828770	837953
828770	828809
828770	818059
828770	817548
828770	834445
828770	830357
828770	832409
828770	835396
828770	817052
828770	843165
828770	841122
828770	816198
828770	841642
828770	835501
828770	840861
828770	817589
828770	5007805
828770	837571
828770	843213
828770	818253
828770	841680
828770	835028
828770	832846
828770	2745817
828770	831454
828770	3767888
828770	844260
828770	830960
828770	834032
828770	837622
828770	839081
828770	817662
828771	834721
828771	844166
828771	843174
828771	838505
828771	840078
828771	834770
828771	816819
828771	835417
828772	818982
828779	835379
828781	829208
828782	817306
828782	843634
828782	818982
828783	832098
828784	832642
828784	840069
828784	817158
828784	838796
828784	832145
828784	842130
828784	843413
828784	829209
828784	838300
828784	830625
828784	835626
828784	842162
828784	830645
828784	830520
828784	840368
828784	830399
828784	831040
828784	829891
828784	837963
828784	836848
828784	841173
828784	841247
828784	839780
828784	829173
828784	816752
828784	837301
828784	838131
828784	842357
828784	836086
828784	818943
828788	816274
828791	838144
828791	817155
828791	835598
828791	841221
828791	816161
828791	830498
828791	836138
828791	831020
828791	816177
828791	818752
828791	836163
828791	830027
828791	838927
828791	814686
828791	838757
828791	829025
828791	837733
828791	835177
828791	829034
828791	834670
828791	830065
828791	818292
828791	836214
828791	816247
828791	840981
828791	816768
828791	837249
828791	834693
828791	837313
828791	839816
828791	818199
828791	834840
828791	842386
828791	839840
828791	830625
828791	842410
828791	839869
828791	837619
828791	830987
828791	817857
828791	829639
828791	831690
828791	839886
828791	815830
828791	831191
828791	818440
828791	839393
828791	831203
828791	842983
828791	835306
828791	840438
828791	841975
828791	830335
828791	836351
828791	817926
828791	831361
828791	837384
828791	831241
828791	839949
828791	814863
828791	837904
828791	843029
828791	832790
828791	830744
828791	834330
828791	843038
828791	844066
828791	841305
828791	837428
828791	819002
828791	830779
828791	837441
828791	837956
828791	844112
828791	816467
828791	834390
828791	835421
828791	819048
828791	841065
828791	834923
828791	830324
828791	834422
828791	828799
828791	842112
828791	837505
828791	843147
828791	829330
828791	838057
828791	833962
828791	830383
828791	842739
828791	834996
828791	841653
828791	837574
828791	830409
828791	832459
828791	839633
828791	840158
828791	837322
828791	816723
828791	829949
828794	832824
828794	831899
828794	817340
828794	840123
828794	816782
828798	831077
828798	835054
828798	841863
828800	832761
828800	838438
828801	814726
828805	830768
828805	831020
828805	831899
828805	831660
828805	817883
828807	839017
828808	830730
828808	830899
828808	831518
828812	831232
828812	830374
828813	838604
828813	817111
828814	832353
828814	831923
828814	833836
828814	831518
828814	841817
828815	831899
828816	843983
828817	834706
828821	833552
828822	839305
828822	834227
828822	839619
828824	833552
828824	831899
828824	838837
828825	838837
828831	836646
828831	836431
828831	829072
828831	830394
828831	817199
828832	832530
828836	816976
828839	839698
828839	831441
828839	817106
828839	817016
828839	817915
828840	831899
828841	838144
828841	840452
828841	832392
828841	817936
828841	838421
828841	841756
828841	836134
828841	843305
828841	819127
828841	834105
828841	830730
828841	842177
828841	835266
828841	816579
828841	839901
828841	818274
828841	844388
828841	838950
828841	819176
828841	3767658
828841	830701
828841	832761
828841	836218
828841	817659
828843	829668
828849	831328
828849	837600
828849	831138
828849	844081
828849	831157
828849	843296
828849	818199
828850	838363
828850	842615
828850	818203
828851	817857
828852	840368
828852	835318
828853	829208
828853	839009
828853	830299
828854	834405
828855	832291
828855	831518
828859	835610
828859	843147
828859	816413
828862	831899
828867	842129
828867	819114
828868	832773
828871	829392
828871	818495
828872	839297
828872	843398
828872	839305
828872	834063
828872	833810
828872	834842
828872	818971
828872	831521
828872	836514
828872	839331
828872	830893
828872	835120
828872	843454
828872	834889
828872	829261
828872	837070
828872	829395
828872	841615
828872	818781
828872	817764
828872	834040
828872	843366
828872	839912
828872	814697
828872	816362
828872	830573
828872	818536
828872	837622
828872	836088
828872	816121
828872	843389
828874	817170
828875	831899
828881	844783
828882	832539
828883	836668
828883	843918
828891	819114
828891	830015
828900	818561
828901	818982
828905	835809
828905	837255
828905	836040
828905	817487
828905	843609
828907	841668
828908	831138
828908	833930
828908	835410
828908	838574
828908	839506
828908	838421
828908	832857
828908	838906
828908	843453
828909	834306
828909	831899
828909	831399
828909	838513
828909	818291
828909	838388
828909	838810
828909	844123
828910	834807
828911	843147
828916	839305
828916	838279
828916	2745869
828916	843903
828918	838388
828919	839619
828919	839580
828919	829710
828919	832289
828927	818982
828927	817927
828927	842248
828931	834227
828933	839135
828934	816614
828934	843463
828934	818923
828934	817936
828934	840116
828934	817721
828934	831518
828936	842880
828936	817158
828936	838035
828936	829209
828936	838300
828936	839205
828936	838186
828936	840368
828936	837301
828936	830520
828936	838719
828936	836086
828936	835015
828936	829922
828936	818769
828936	817378
828936	836423
828936	829173
828936	835318
828936	817272
828936	831867
828938	839970
828938	816580
828938	830502
828938	816519
828938	817831
828938	830060
828938	838127
828938	834356
828938	844340
828938	829463
828938	841126
828940	834730
828940	831546
828942	816175
828945	836620
828945	818559
828948	817158
828948	832149
828948	838300
828948	840368
828948	816952
828948	835015
828948	837963
828948	818769
828948	841173
828948	837853
828948	829922
828948	829173
828948	835318
828948	830520
828948	839033
828953	816774
828953	838300
828953	817158
828955	831899
828955	830782
828961	833746
828961	842700
828964	829025
828964	831899
828965	831899
828967	843550
828967	841605
828967	841608
828967	841609
828967	836491
828967	844301
828967	829712
828967	837270
828967	830619
828967	835230
828967	836392
828967	838832
828967	837278
828967	834120
828967	817746
828967	814807
828967	843097
828967	836700
828967	834803
828967	841333
828967	836086
828967	836089
828968	838505
828969	837265
828970	831899
828970	843028
828970	838837
828971	838144
828971	818982
828971	842248
828971	832019
828971	837559
828971	832761
828972	836391
828972	842248
828972	816330
828972	837559
828972	832019
828976	836577
828976	814891
828976	835308
828976	814697
828977	832395
828979	832137
828979	836163
